131564,0
131565,19
131566,0
131567,0
131568,1
131569,0
131570,2
131571,0
131572,0
131573,0
131574,0
131575,0
131576,0
131577,0
131578,0
131579,0
131580,14
131581,2
131582,65
131583,0
131584,0
131585,40
131586,0
131587,0
131588,0
131589,0
131590,1
131591,0
131592,0
131593,0
131594,0
131595,0
131596,0
131597,0
131598,0
131599,1
131600,0
131601,4
131602,2
131603,0
131604,0
131605,0
131606,0
131607,0
131608,3
131609,0
131610,0
131611,233
131612,48
131613,0
131614,0
131615,0
131616,5
131617,3
131618,0
131619,0
131620,7
131621,0
131622,1
131623,0
131624,0
131625,144
131626,242
131627,3
131628,100
131629,0
131630,0
131631,0
131632,0
131633,0
131634,1
131635,236
131636,0
131637,0
131638,0
131639,0
131640,0
131641,0
131642,4
131643,2
131644,0
131645,0
131646,0
131647,0
131648,204
131649,0
131650,5
131651,11
131652,0
131653,0
131654,0
131655,0
131656,0
131657,0
131658,0
131659,0
131660,0
131661,0
131662,1
131663,0
131664,0
131665,0
131666,0
131667,0
131668,0
131669,10
131670,17
131671,0
131672,0
131673,0
131674,1
131675,0
131676,0
131677,1
131678,33
131679,0
131680,0
131681,0
131682,0
131683,0
131684,2
131685,0
131686,0
131687,0
131688,0
131689,2
131690,0
131691,0
131692,0
131693,6
131694,0
131695,0
131696,2
131697,0
131698,0
131699,1
131700,0
131701,0
131702,0
131703,0
131704,47
131705,0
131706,2
131707,13
131708,0
131709,1
131710,0
131711,0
131712,1
131713,216
131714,0
131715,1
131716,0
131717,0
131718,9
131719,103
131720,1
131721,0
131722,0
131723,0
131724,0
131725,0
131726,0
131727,0
131728,1
131729,239
131730,44
131731,0
131732,0
131733,0
131734,57
131735,0
131736,0
131737,0
131738,0
131739,0
131740,0
131741,0
131742,0
131743,0
131744,0
131745,42
131746,0
131747,0
131748,10
131749,223
131750,0
131751,0
131752,1
131753,43
131754,5
131755,0
131756,3
131757,18
131758,228
131759,1
131760,9
131761,1
131762,0
131763,0
131764,0
131765,0
131766,0
131767,0
131768,0
131769,0
131770,0
131771,239
131772,0
131773,0
131774,103
131775,0
131776,0
131777,0
131778,0
131779,0
131780,0
131781,2
131782,19
131783,0
131784,2
131785,0
131786,14
131787,0
131788,0
131789,0
131790,3
131791,0
131792,0
131793,0
131794,0
131795,0
131796,3
131797,6
131798,0
131799,0
131800,0
131801,0
131802,0
131803,0
131804,0
131805,0
131806,0
131807,12
131808,0
131809,0
131810,46
131811,0
131812,2
131813,0
131814,0
131815,0
131816,0
131817,24
131818,0
131819,0
131820,0
131821,0
131822,107
131823,1
131824,0
131825,0
131826,0
131827,1
131828,0
131829,0
131830,26
131831,0
131832,0
131833,0
131834,1
131835,40
131836,0
131837,22
131838,55
131839,0
131840,7
131841,0
131842,2
131843,72
131844,0
131845,231
131846,3
131847,0
131848,3
131849,1
131850,76
131851,0
131852,0
131853,7
131854,203
131855,177
131856,0
131857,0
131858,0
131859,0
131860,0
131861,0
131862,0
131863,0
131864,217
131865,0
131866,0
131867,120
131868,17
131869,1
131870,0
131871,0
131872,29
131873,0
131874,0
131875,0
131876,0
131877,0
131878,0
131879,0
131880,0
131881,0
131882,6
131883,1
131884,0
131885,0
131886,0
131887,13
131888,0
131889,0
131890,12
131891,7
131892,232
131893,133
131894,0
131895,0
131896,0
131897,14
131898,0
131899,2
131900,0
131901,22
131902,0
131903,177
131904,1
131905,0
131906,1
131907,212
131908,0
131909,0
131910,0
131911,0
131912,0
131913,0
131914,0
131915,8
131916,244
131917,0
131918,0
131919,40
131920,0
131921,0
131922,7
131923,0
131924,0
131925,0
131926,7
131927,0
131928,42
131929,0
131930,0
131931,0
131932,0
131933,0
131934,8
131935,0
131936,0
131937,0
131938,35
131939,18
131940,6
131941,0
131942,2
131943,0
131944,0
131945,0
131946,8
131947,0
131948,0
131949,0
131950,227
131951,0
131952,0
131953,0
131954,91
131955,241
131956,2
131957,0
131958,0
131959,0
131960,0
131961,0
131962,1
131963,1
131964,0
131965,0
131966,1
131967,0
131968,0
131969,0
131970,12
131971,0
131972,0
131973,51
131974,0
131975,0
131976,4
131977,0
131978,0
131979,0
131980,0
131981,0
131982,0
131983,0
131984,0
131985,0
131986,0
131987,0
131988,0
131989,0
131990,0
131991,0
131992,138
131993,0
131994,1
131995,0
131996,0
131997,1
131998,0
131999,0
132000,8
132001,0
132002,0
132003,0
132004,0
132005,0
132006,1
132007,49
132008,1
132009,73
132010,0
132011,2
132012,1
132013,1
132014,0
132015,17
132016,9
132017,27
132018,1
132019,0
132020,0
132021,0
132022,0
132023,0
132024,1
132025,0
132026,0
132027,0
132028,0
132029,0
132030,0
132031,0
132032,0
132033,0
132034,0
132035,0
132036,239
132037,0
132038,0
132039,0
132040,0
132041,0
132042,0
132043,0
132044,0
132045,0
132046,0
132047,0
132048,0
132049,1
132050,0
132051,36
132052,0
132053,0
132054,0
132055,1
132056,0
132057,0
132058,0
132059,0
132060,0
132061,0
132062,2
132063,0
132064,29
132065,0
132066,0
132067,0
132068,0
132069,0
132070,0
132071,0
132072,0
132073,0
132074,0
132075,0
132076,0
132077,0
132078,0
132079,7
132080,0
132081,1
132082,2
132083,4
132084,0
132085,26
132086,0
132087,0
132088,0
132089,0
132090,57
132091,3
132092,0
132093,243
132094,0
132095,0
132096,1
132097,0
132098,97
132099,0
132100,10
132101,0
132102,1
132103,0
132104,1
132105,0
132106,0
132107,0
132108,0
132109,0
132110,0
132111,0
132112,0
132113,1
132114,0
132115,0
132116,0
132117,90
132118,0
132119,0
132120,0
132121,8
132122,0
132123,0
132124,11
132125,0
132126,10
132127,213
132128,0
132129,0
132130,2
132131,0
132132,3
132133,0
132134,0
132135,0
132136,0
132137,0
132138,1
132139,0
132140,0
132141,1
132142,0
132143,0
132144,202
132145,1
132146,0
132147,0
132148,2
132149,0
132150,29
132151,0
132152,229
132153,0
132154,0
132155,0
132156,16
132157,0
132158,226
132159,0
132160,0
132161,0
132162,0
132163,0
132164,0
132165,0
132166,0
132167,0
132168,0
132169,0
132170,0
132171,0
132172,0
132173,0
132174,0
132175,0
132176,0
132177,233
132178,0
132179,21
132180,0
132181,0
132182,0
132183,18
132184,0
132185,0
132186,2
132187,1
132188,0
132189,0
132190,9
132191,0
132192,1
132193,0
132194,45
132195,0
132196,182
132197,0
132198,12
132199,0
132200,0
132201,0
132202,0
132203,0
132204,0
132205,0
132206,2
132207,6
132208,0
132209,150
132210,0
132211,44
132212,0
132213,0
132214,238
132215,0
132216,0
132217,0
132218,1
132219,0
132220,0
132221,27
132222,225
132223,0
132224,1
132225,0
132226,0
132227,0
132228,0
132229,0
132230,209
132231,0
132232,0
132233,153
132234,0
132235,0
132236,0
132237,0
132238,12
132239,1
132240,0
132241,0
132242,19
132243,0
132244,0
132245,82
132246,0
132247,2
132248,0
132249,0
132250,250
132251,11
132252,0
132253,0
132254,3
132255,1
132256,5
132257,1
132258,0
132259,0
132260,1
132261,0
132262,1
132263,231
132264,0
132265,225
132266,0
132267,0
132268,0
132269,0
132270,0
132271,0
132272,27
132273,1
132274,0
132275,0
132276,239
132277,39
132278,0
132279,0
132280,0
132281,4
132282,0
132283,188
132284,0
132285,0
132286,0
132287,0
132288,11
132289,0
132290,1
132291,0
132292,0
132293,70
132294,1
132295,12
132296,0
132297,0
132298,0
132299,12
132300,2
132301,0
132302,11
132303,0
132304,0
132305,4
132306,0
132307,0
132308,194
132309,0
132310,0
132311,0
132312,0
132313,209
132314,1
132315,0
132316,0
132317,0
132318,0
132319,5
132320,0
132321,0
132322,216
132323,0
132324,0
132325,1
132326,1
132327,0
132328,0
132329,0
132330,0
132331,0
132332,0
132333,237
132334,0
132335,0
132336,66
132337,3
132338,0
132339,0
132340,0
132341,0
132342,0
132343,0
132344,0
132345,35
132346,0
132347,0
132348,88
132349,0
132350,30
132351,0
132352,0
132353,35
132354,0
132355,0
132356,0
132357,0
132358,0
132359,0
132360,0
132361,0
132362,0
132363,2
132364,0
132365,1
132366,0
132367,1
132368,0
132369,0
132370,6
132371,0
132372,0
132373,0
132374,0
132375,0
132376,2
132377,33
132378,40
132379,0
132380,0
132381,0
132382,0
132383,0
132384,4
132385,240
132386,45
132387,0
132388,1
132389,0
132390,0
132391,1
132392,0
132393,0
132394,2
132395,0
132396,10
132397,6
132398,0
132399,0
132400,0
132401,0
132402,0
132403,0
132404,0
132405,0
132406,0
132407,0
132408,0
132409,2
132410,0
132411,0
132412,0
132413,1
132414,45
132415,0
132416,9
132417,0
132418,0
132419,0
132420,0
132421,0
132422,0
132423,0
132424,0
132425,0
132426,0
132427,8
132428,0
132429,42
132430,1
132431,0
132432,1
132433,0
132434,0
132435,60
132436,0
132437,0
132438,0
132439,0
132440,0
132441,0
132442,0
132443,0
132444,0
132445,0
132446,1
132447,0
132448,0
132449,0
132450,0
132451,2
132452,4
132453,211
132454,0
132455,0
132456,0
132457,0
132458,0
132459,2
132460,0
132461,0
132462,0
132463,0
132464,5
132465,0
132466,0
132467,0
132468,0
132469,0
132470,1
132471,6
132472,6
132473,0
132474,0
132475,0
132476,0
132477,0
132478,1
132479,0
132480,124
132481,0
132482,0
132483,6
132484,84
132485,2
132486,0
132487,0
132488,1
132489,1
132490,5
132491,14
132492,0
132493,0
132494,0
132495,0
132496,28
132497,1
132498,0
132499,0
132500,65
132501,0
132502,13
132503,8
132504,2
132505,0
132506,0
132507,0
132508,9
132509,0
132510,0
132511,0
132512,0
132513,5
132514,0
132515,0
132516,0
132517,0
132518,0
132519,0
132520,0
132521,5
132522,0
132523,0
132524,9
132525,0
132526,0
132527,52
132528,12
132529,0
132530,0
132531,0
132532,0
132533,82
132534,0
132535,1
132536,0
132537,0
132538,0
132539,17
132540,0
132541,1
132542,0
132543,30
132544,0
132545,0
132546,0
132547,0
132548,12
132549,0
132550,1
132551,0
132552,9
132553,0
132554,0
132555,0
132556,0
132557,0
132558,0
132559,0
132560,0
132561,2
132562,1
132563,0
132564,0
132565,0
132566,4
132567,98
132568,0
132569,0
132570,4
132571,33
132572,98
132573,0
132574,82
132575,0
132576,0
132577,0
132578,0
132579,0
132580,0
132581,0
132582,0
132583,0
132584,0
132585,239
132586,0
132587,0
132588,23
132589,0
132590,0
132591,0
132592,0
132593,0
132594,25
132595,0
132596,0
132597,0
132598,0
132599,23
132600,0
132601,0
132602,0
132603,12
132604,2
132605,0
132606,2
132607,0
132608,0
132609,0
132610,18
132611,0
132612,0
132613,1
132614,0
132615,0
132616,0
132617,0
132618,0
132619,5
132620,9
132621,0
132622,0
132623,0
132624,3
132625,0
132626,0
132627,0
132628,0
132629,1
132630,0
132631,0
132632,0
132633,0
132634,200
132635,0
132636,1
132637,0
132638,0
132639,0
132640,0
132641,6
132642,0
132643,2
132644,226
132645,0
132646,0
132647,0
132648,0
132649,0
132650,0
132651,0
132652,0
132653,3
132654,0
132655,0
132656,3
132657,0
132658,2
132659,11
132660,215
132661,0
132662,0
132663,1
132664,0
132665,0
132666,0
132667,0
132668,0
132669,0
132670,4
132671,0
132672,0
132673,10
132674,203
132675,0
132676,121
132677,20
132678,57
132679,0
132680,67
132681,1
132682,0
132683,0
132684,0
132685,0
132686,0
132687,0
132688,0
132689,0
132690,0
132691,0
132692,0
132693,47
132694,0
132695,0
132696,2
132697,0
132698,0
132699,0
132700,0
132701,0
132702,0
132703,3
132704,0
132705,0
132706,31
132707,0
132708,194
132709,0
132710,0
132711,0
132712,1
132713,80
132714,0
132715,0
132716,0
132717,0
132718,4
132719,0
132720,13
132721,0
132722,0
132723,219
132724,0
132725,0
132726,0
132727,10
132728,0
132729,0
132730,0
132731,0
132732,0
132733,90
132734,0
132735,0
132736,16
132737,0
132738,17
132739,0
132740,0
132741,0
132742,0
132743,0
132744,0
132745,0
132746,1
132747,0
132748,0
132749,0
132750,8
132751,0
132752,0
132753,5
132754,0
132755,0
132756,235
132757,0
132758,33
132759,0
132760,0
132761,0
132762,0
132763,0
132764,0
132765,0
132766,4
132767,0
132768,0
132769,0
132770,1
132771,0
132772,0
132773,0
132774,0
132775,0
132776,7
132777,0
132778,1
132779,0
132780,0
132781,0
132782,0
132783,4
132784,0
132785,92
132786,0
132787,0
132788,0
132789,0
132790,0
132791,104
132792,0
132793,0
132794,0
132795,0
132796,0
132797,0
132798,0
132799,230
132800,21
132801,0
132802,0
132803,0
132804,0
132805,31
132806,0
132807,0
132808,0
132809,0
132810,0
132811,0
132812,0
132813,0
132814,14
132815,219
132816,0
132817,2
132818,0
132819,0
132820,0
132821,0
132822,236
132823,0
132824,0
132825,0
132826,2
132827,4
132828,2
132829,0
132830,7
132831,0
132832,0
132833,4
132834,7
132835,0
132836,61
132837,0
132838,5
132839,0
132840,12
132841,0
132842,0
132843,0
132844,0
132845,0
132846,0
132847,13
132848,0
132849,0
132850,0
132851,0
132852,0
132853,0
132854,0
132855,0
132856,0
132857,0
132858,0
132859,0
132860,76
132861,0
132862,0
132863,0
132864,0
132865,0
132866,0
132867,0
132868,0
132869,0
132870,1
132871,0
132872,0
132873,0
132874,0
132875,0
132876,0
132877,0
132878,0
132879,0
132880,0
132881,0
132882,0
132883,0
132884,0
132885,0
132886,0
132887,0
132888,0
132889,0
132890,0
132891,0
132892,0
132893,0
132894,0
132895,4
132896,0
132897,2
132898,0
132899,0
132900,0
132901,0
132902,0
132903,0
132904,0
132905,238
132906,0
132907,1
132908,0
132909,0
132910,1
132911,0
132912,0
132913,1
132914,0
132915,244
132916,0
132917,0
132918,76
132919,0
132920,0
132921,0
132922,0
132923,0
132924,0
132925,0
132926,0
132927,0
132928,13
132929,18
132930,0
132931,0
132932,0
132933,0
132934,38
132935,0
132936,0
132937,0
132938,0
132939,0
132940,39
132941,0
132942,87
132943,0
132944,0
132945,0
132946,0
132947,0
132948,0
132949,0
132950,10
132951,0
132952,0
132953,0
132954,0
132955,0
132956,0
132957,0
132958,4
132959,0
132960,0
132961,0
132962,0
132963,0
132964,0
132965,0
132966,0
132967,2
132968,0
132969,0
132970,0
132971,1
132972,232
132973,0
132974,0
132975,7
132976,0
132977,9
132978,169
132979,0
132980,0
132981,0
132982,0
132983,0
132984,0
132985,0
132986,1
132987,0
132988,63
132989,29
132990,7
132991,0
132992,0
132993,56
132994,41
132995,0
132996,0
132997,0
132998,13
132999,4
133000,0
133001,5
133002,0
133003,0
133004,0
133005,3
133006,0
133007,0
133008,0
133009,228
133010,0
133011,1
133012,0
133013,0
133014,0
133015,0
133016,0
133017,1
133018,0
133019,2
133020,0
133021,0
133022,0
133023,0
133024,2
133025,2
133026,0
133027,1
133028,2
133029,0
133030,0
133031,1
133032,0
133033,0
133034,0
133035,0
133036,0
133037,0
133038,223
133039,0
133040,245
133041,0
133042,0
133043,0
133044,0
133045,17
133046,0
133047,0
133048,1
133049,0
133050,0
133051,203
133052,0
133053,0
133054,0
133055,0
133056,0
133057,0
133058,0
133059,241
133060,1
133061,0
133062,0
133063,3
133064,0
133065,0
133066,0
133067,0
133068,0
133069,1
133070,0
133071,0
133072,10
133073,0
133074,0
133075,240
133076,112
133077,0
133078,1
133079,22
133080,0
133081,19
133082,0
133083,11
133084,0
133085,0
133086,0
133087,0
133088,0
133089,3
133090,1
133091,0
133092,0
133093,4
133094,223
133095,0
133096,0
133097,0
133098,0
133099,61
133100,8
133101,0
133102,11
133103,202
133104,0
133105,1
133106,0
133107,0
133108,0
133109,0
133110,0
133111,0
133112,2
133113,0
133114,0
133115,0
133116,0
133117,0
133118,0
133119,0
133120,0
133121,0
133122,0
133123,0
133124,0
133125,0
133126,1
133127,6
133128,2
133129,0
133130,0
133131,0
133132,0
133133,1
133134,0
133135,248
133136,0
133137,0
133138,5
133139,0
133140,0
133141,0
133142,0
133143,0
133144,1
133145,0
133146,0
133147,0
133148,0
133149,0
133150,0
133151,0
133152,0
133153,0
133154,0
133155,0
133156,0
133157,0
133158,29
133159,5
133160,0
133161,0
133162,0
133163,0
133164,218
133165,1
133166,2
133167,0
133168,0
133169,0
133170,0
133171,1
133172,0
133173,0
133174,2
133175,7
133176,0
133177,0
133178,0
133179,0
133180,0
133181,0
133182,0
133183,0
133184,3
133185,0
133186,0
133187,0
133188,0
133189,3
133190,0
133191,0
133192,0
133193,5
133194,0
133195,20
133196,0
133197,5
133198,0
133199,0
133200,0
133201,2
133202,0
133203,0
133204,0
133205,0
133206,0
133207,0
133208,0
133209,0
133210,0
133211,0
133212,0
133213,0
133214,0
133215,0
133216,0
133217,1
133218,0
133219,0
133220,21
133221,3
133222,0
133223,0
133224,0
133225,0
133226,0
133227,0
133228,0
133229,0
133230,0
133231,0
133232,0
133233,4
133234,0
133235,2
133236,12
133237,0
133238,0
133239,0
133240,1
133241,1
133242,0
133243,0
133244,60
133245,48
133246,109
133247,0
133248,0
133249,0
133250,0
133251,227
133252,52
133253,0
133254,4
133255,0
133256,0
133257,0
133258,0
133259,0
133260,0
133261,0
133262,0
133263,8
133264,1
133265,20
133266,1
133267,0
133268,0
133269,0
133270,0
133271,0
133272,0
133273,197
133274,0
133275,0
133276,0
133277,0
133278,0
133279,0
133280,229
133281,0
133282,0
133283,0
133284,5
133285,1
133286,32
133287,0
133288,2
133289,0
133290,4
133291,0
133292,6
133293,0
133294,0
133295,0
133296,0
133297,0
133298,0
133299,0
133300,0
133301,0
133302,0
133303,0
133304,0
133305,10
133306,5
133307,0
133308,0
133309,0
133310,0
133311,0
133312,0
133313,149
133314,1
133315,0
133316,0
133317,0
133318,0
133319,0
133320,2
133321,0
133322,1
133323,0
133324,0
133325,0
133326,0
133327,0
133328,2
133329,0
133330,7
133331,0
133332,12
133333,0
133334,54
133335,5
133336,0
133337,42
133338,0
133339,0
133340,0
133341,0
133342,2
133343,0
133344,0
133345,1
133346,0
133347,1
133348,0
133349,2
133350,0
133351,0
133352,0
133353,0
133354,0
133355,0
133356,0
133357,0
133358,0
133359,0
133360,0
133361,198
133362,0
133363,0
133364,0
133365,0
133366,0
133367,0
133368,0
133369,26
133370,0
133371,0
133372,0
133373,0
133374,1
133375,1
133376,0
133377,0
133378,1
133379,0
133380,0
133381,0
133382,0
133383,232
133384,94
133385,0
133386,0
133387,0
133388,0
133389,123
133390,2
133391,1
133392,0
133393,17
133394,0
133395,0
133396,217
133397,2
133398,0
133399,0
133400,2
133401,3
133402,1
133403,0
133404,4
133405,7
133406,0
133407,0
133408,0
133409,0
133410,0
133411,0
133412,0
133413,0
133414,0
133415,0
133416,0
133417,1
133418,0
133419,0
133420,1
133421,1
133422,25
133423,0
133424,0
133425,1
133426,0
133427,0
133428,0
133429,11
133430,0
133431,0
133432,22
133433,0
133434,0
133435,0
133436,0
133437,0
133438,0
133439,221
133440,0
133441,1
133442,0
133443,0
133444,7
133445,0
133446,0
133447,0
133448,0
133449,0
133450,0
133451,0
133452,0
133453,0
133454,0
133455,0
133456,0
133457,0
133458,0
133459,1
133460,0
133461,0
133462,1
133463,241
133464,0
133465,2
133466,0
133467,0
133468,0
133469,7
133470,0
133471,0
133472,0
133473,0
133474,0
133475,0
133476,0
133477,0
133478,246
133479,0
133480,0
133481,0
133482,0
133483,0
133484,22
133485,230
133486,0
133487,0
133488,0
133489,0
133490,25
133491,0
133492,0
133493,0
133494,0
133495,0
133496,0
133497,0
133498,0
133499,0
133500,0
133501,0
133502,0
133503,3
133504,0
133505,13
133506,0
133507,0
133508,9
133509,0
133510,0
133511,38
133512,0
133513,23
133514,0
133515,0
133516,0
133517,0
133518,23
133519,0
133520,18
133521,7
133522,0
133523,0
133524,1
133525,0
133526,1
133527,0
133528,2
133529,0
133530,0
133531,0
133532,4
133533,0
133534,0
133535,0
133536,1
133537,1
133538,0
133539,3
133540,0
133541,0
133542,0
133543,0
133544,2
133545,1
133546,155
133547,0
133548,0
133549,0
133550,2
133551,0
133552,0
133553,4
133554,0
133555,0
133556,0
133557,0
133558,0
133559,0
133560,0
133561,1
133562,0
133563,0
133564,9
133565,0
133566,1
133567,0
133568,35
133569,0
133570,0
133571,0
133572,19
133573,0
133574,0
133575,203
133576,0
133577,29
133578,0
133579,12
133580,2
133581,0
133582,0
133583,0
133584,0
133585,203
133586,0
133587,0
133588,0
133589,0
133590,0
133591,0
133592,232
133593,0
133594,0
133595,0
133596,0
133597,0
133598,0
133599,0
133600,0
133601,0
133602,0
133603,0
133604,3
133605,1
133606,0
133607,149
133608,0
133609,0
133610,0
133611,0
133612,7
133613,0
133614,0
133615,0
133616,0
133617,1
133618,12
133619,0
133620,6
133621,0
133622,0
133623,0
133624,0
133625,35
133626,1
133627,0
133628,0
133629,0
133630,0
133631,0
133632,1
133633,2
133634,0
133635,0
133636,0
133637,0
133638,0
133639,1
133640,0
133641,0
133642,0
133643,0
133644,0
133645,1
133646,0
133647,16
133648,245
133649,7
133650,1
133651,0
133652,0
133653,1
133654,0
133655,0
133656,0
133657,1
133658,0
133659,1
133660,0
133661,0
133662,10
133663,0
